radio://0/80/2M/E7E7E7E731,1021.0,1227.0,2800.0,1415.0,822.0,219.0
radio://0/80/2M/E7E7E7E731,1021.0,1227.0,2800.0,1415.0,822.0,219.0
radio://0/80/2M/E7E7E7E731,1021.0,1227.0,2800.0,1415.0,833.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1227.0,2800.0,1415.0,833.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2796.0,1402.0,833.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2796.0,1402.0,833.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2796.0,1402.0,843.0,219.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2796.0,1402.0,843.0,219.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2802.0,1383.0,843.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2802.0,1383.0,843.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2802.0,1383.0,848.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1220.0,2802.0,1383.0,848.0,220.0
radio://0/80/2M/E7E7E7E731,1021.0,1218.0,2803.0,1378.0,848.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1218.0,2803.0,1378.0,848.0,217.0
radio://0/80/2M/E7E7E7E731,1021.0,1218.0,2803.0,1378.0,860.0,216.0
radio://0/80/2M/E7E7E7E731,1021.0,1218.0,2803.0,1378.0,860.0,216.0
radio://0/80/2M/E7E7E7E731,1024.0,1207.0,2788.0,1361.0,860.0,215.0
radio://0/80/2M/E7E7E7E731,1024.0,1207.0,2788.0,1361.0,860.0,215.0
radio://0/80/2M/E7E7E7E731,1024.0,1207.0,2788.0,1361.0,866.0,218.0
radio://0/80/2M/E7E7E7E731,1024.0,1207.0,2788.0,1361.0,866.0,218.0
radio://0/80/2M/E7E7E7E731,1016.0,1203.0,2788.0,1347.0,866.0,220.0
radio://0/80/2M/E7E7E7E731,1016.0,1203.0,2788.0,1347.0,866.0,220.0
radio://0/80/2M/E7E7E7E731,1016.0,1203.0,2788.0,1347.0,870.0,222.0
radio://0/80/2M/E7E7E7E731,1016.0,1203.0,2788.0,1347.0,870.0,222.0
radio://0/80/2M/E7E7E7E731,1023.0,1205.0,2786.0,1353.0,870.0,220.0
radio://0/80/2M/E7E7E7E731,1023.0,1205.0,2786.0,1353.0,870.0,220.0
radio://0/80/2M/E7E7E7E731,1023.0,1205.0,2786.0,1353.0,878.0,222.0
radio://0/80/2M/E7E7E7E731,1023.0,1205.0,2786.0,1353.0,878.0,222.0
radio://0/80/2M/E7E7E7E731,1020.0,1199.0,2789.0,1345.0,878.0,223.0
radio://0/80/2M/E7E7E7E731,1020.0,1199.0,2789.0,1345.0,878.0,223.0
radio://0/80/2M/E7E7E7E731,1020.0,1199.0,2789.0,1345.0,890.0,226.0
radio://0/80/2M/E7E7E7E731,1020.0,1199.0,2789.0,1345.0,890.0,226.0
radio://0/80/2M/E7E7E7E731,1018.0,1201.0,2783.0,1341.0,890.0,223.0
radio://0/80/2M/E7E7E7E731,1018.0,1201.0,2783.0,1341.0,890.0,223.0
radio://0/80/2M/E7E7E7E731,1018.0,1201.0,2783.0,1341.0,892.0,222.0
radio://0/80/2M/E7E7E7E731,1018.0,1201.0,2783.0,1341.0,892.0,222.0
radio://0/80/2M/E7E7E7E731,1021.0,1196.0,2794.0,1340.0,892.0,221.0
radio://0/80/2M/E7E7E7E731,1021.0,1196.0,2794.0,1340.0,892.0,221.0
radio://0/80/2M/E7E7E7E731,1021.0,1196.0,2794.0,1340.0,898.0,214.0
radio://0/80/2M/E7E7E7E731,1021.0,1196.0,2794.0,1340.0,898.0,214.0
radio://0/80/2M/E7E7E7E731,1023.0,1200.0,2800.0,1339.0,898.0,210.0
radio://0/80/2M/E7E7E7E731,1023.0,1200.0,2800.0,1339.0,898.0,210.0
radio://0/80/2M/E7E7E7E731,1023.0,1200.0,2800.0,1339.0,899.0,205.0
radio://0/80/2M/E7E7E7E731,1023.0,1200.0,2800.0,1339.0,899.0,205.0
radio://0/80/2M/E7E7E7E731,1020.0,1196.0,2812.0,1326.0,899.0,192.0
radio://0/80/2M/E7E7E7E731,1020.0,1196.0,2812.0,1326.0,899.0,192.0
radio://0/80/2M/E7E7E7E731,1020.0,1196.0,2812.0,1326.0,899.0,192.0
radio://0/80/2M/E7E7E7E731,1020.0,1196.0,2812.0,1326.0,899.0,192.0
radio://0/80/2M/E7E7E7E731,1025.0,1194.0,2826.0,1319.0,899.0,177.0
radio://0/80/2M/E7E7E7E731,1025.0,1194.0,2826.0,1319.0,899.0,177.0
radio://0/80/2M/E7E7E7E731,1025.0,1194.0,2826.0,1319.0,904.0,167.0
radio://0/80/2M/E7E7E7E731,1025.0,1194.0,2826.0,1319.0,904.0,167.0
radio://0/80/2M/E7E7E7E731,1021.0,1189.0,2860.0,1306.0,904.0,150.0
radio://0/80/2M/E7E7E7E731,1021.0,1189.0,2860.0,1306.0,904.0,150.0
radio://0/80/2M/E7E7E7E731,1021.0,1189.0,2860.0,1306.0,902.0,142.0
radio://0/80/2M/E7E7E7E731,1021.0,1189.0,2860.0,1306.0,902.0,142.0
radio://0/80/2M/E7E7E7E731,1007.0,1191.0,2876.0,1294.0,902.0,123.0
radio://0/80/2M/E7E7E7E731,1007.0,1191.0,2876.0,1294.0,902.0,123.0
radio://0/80/2M/E7E7E7E731,1007.0,1191.0,2876.0,1294.0,900.0,109.0
radio://0/80/2M/E7E7E7E731,1007.0,1191.0,2876.0,1294.0,900.0,109.0
radio://0/80/2M/E7E7E7E731,986.0,1185.0,2920.0,1268.0,900.0,91.0
radio://0/80/2M/E7E7E7E731,986.0,1185.0,2920.0,1268.0,900.0,91.0
radio://0/80/2M/E7E7E7E731,986.0,1185.0,2920.0,1268.0,891.0,80.0
radio://0/80/2M/E7E7E7E731,986.0,1185.0,2920.0,1268.0,891.0,80.0
radio://0/80/2M/E7E7E7E731,936.0,1164.0,2940.0,1223.0,891.0,66.0
radio://0/80/2M/E7E7E7E731,936.0,1164.0,2940.0,1223.0,891.0,66.0
radio://0/80/2M/E7E7E7E731,936.0,1164.0,2940.0,1223.0,862.0,52.0
radio://0/80/2M/E7E7E7E731,936.0,1164.0,2940.0,1223.0,862.0,52.0
radio://0/80/2M/E7E7E7E731,796.0,1145.0,2967.0,870.0,862.0,42.0
radio://0/80/2M/E7E7E7E731,796.0,1145.0,2967.0,870.0,862.0,42.0
radio://0/80/2M/E7E7E7E731,796.0,1145.0,2967.0,870.0,830.0,29.0
radio://0/80/2M/E7E7E7E731,796.0,1145.0,2967.0,870.0,830.0,29.0
radio://0/80/2M/E7E7E7E731,493.0,1137.0,2983.0,517.0,830.0,24.0
radio://0/80/2M/E7E7E7E731,493.0,1137.0,2983.0,517.0,830.0,24.0
radio://0/80/2M/E7E7E7E731,493.0,1137.0,2983.0,517.0,836.0,22.0
radio://0/80/2M/E7E7E7E731,493.0,1137.0,2983.0,517.0,836.0,22.0
radio://0/80/2M/E7E7E7E731,609.0,931.0,2989.0,326.0,836.0,6.0
radio://0/80/2M/E7E7E7E731,609.0,931.0,2989.0,326.0,836.0,6.0
radio://0/80/2M/E7E7E7E731,609.0,931.0,2989.0,326.0,823.0,7.0
radio://0/80/2M/E7E7E7E731,609.0,931.0,2989.0,326.0,823.0,7.0
radio://0/80/2M/E7E7E7E731,338.0,252.0,2995.0,289.0,823.0,8.0
radio://0/80/2M/E7E7E7E731,338.0,252.0,2995.0,289.0,823.0,8.0
radio://0/80/2M/E7E7E7E731,338.0,252.0,2995.0,289.0,274.0,15.0
radio://0/80/2M/E7E7E7E731,338.0,252.0,2995.0,289.0,274.0,15.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2990.0,264.0,274.0,18.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2990.0,264.0,274.0,18.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2990.0,264.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2990.0,264.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,225.0,286.0,3005.0,264.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,225.0,286.0,3005.0,264.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,225.0,286.0,3005.0,264.0,284.0,16.0
radio://0/80/2M/E7E7E7E731,225.0,286.0,3005.0,264.0,284.0,16.0
radio://0/80/2M/E7E7E7E731,220.0,290.0,2998.0,268.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,220.0,290.0,2998.0,268.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,220.0,290.0,2998.0,268.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,220.0,290.0,2998.0,268.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2992.0,264.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2992.0,264.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2992.0,264.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,222.0,290.0,2992.0,264.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,220.0,296.0,2987.0,263.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,220.0,296.0,2987.0,263.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,220.0,296.0,2987.0,263.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,220.0,296.0,2987.0,263.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,220.0,293.0,2998.0,266.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,220.0,293.0,2998.0,266.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,220.0,293.0,2998.0,266.0,284.0,14.0
radio://0/80/2M/E7E7E7E731,220.0,293.0,2998.0,266.0,284.0,14.0
radio://0/80/2M/E7E7E7E731,221.0,294.0,2986.0,260.0,284.0,14.0
radio://0/80/2M/E7E7E7E731,221.0,294.0,2986.0,260.0,284.0,14.0
radio://0/80/2M/E7E7E7E731,221.0,294.0,2986.0,260.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,221.0,294.0,2986.0,260.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,217.0,299.0,3004.0,262.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,217.0,299.0,3004.0,262.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,217.0,299.0,3004.0,262.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,217.0,299.0,3004.0,262.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,219.0,298.0,2994.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,219.0,298.0,2994.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,219.0,298.0,2994.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,219.0,298.0,2994.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,213.0,294.0,2999.0,262.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,294.0,2999.0,262.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,294.0,2999.0,262.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,213.0,294.0,2999.0,262.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,219.0,297.0,2995.0,262.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,219.0,297.0,2995.0,262.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,219.0,297.0,2995.0,262.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,219.0,297.0,2995.0,262.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,216.0,295.0,2994.0,261.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,216.0,295.0,2994.0,261.0,284.0,17.0
radio://0/80/2M/E7E7E7E731,218.0,299.0,2995.0,263.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,218.0,299.0,2995.0,263.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,218.0,299.0,2995.0,263.0,285.0,18.0
radio://0/80/2M/E7E7E7E731,218.0,299.0,2995.0,263.0,285.0,18.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,2996.0,264.0,285.0,16.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,2996.0,264.0,285.0,16.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,2996.0,264.0,285.0,15.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,2996.0,264.0,285.0,15.0
radio://0/80/2M/E7E7E7E731,217.0,297.0,2985.0,264.0,285.0,16.0
radio://0/80/2M/E7E7E7E731,217.0,297.0,2985.0,264.0,285.0,16.0
radio://0/80/2M/E7E7E7E731,217.0,297.0,2985.0,264.0,278.0,14.0
radio://0/80/2M/E7E7E7E731,217.0,297.0,2985.0,264.0,278.0,14.0
radio://0/80/2M/E7E7E7E731,215.0,297.0,2988.0,261.0,278.0,14.0
radio://0/80/2M/E7E7E7E731,215.0,297.0,2988.0,261.0,278.0,14.0
radio://0/80/2M/E7E7E7E731,215.0,297.0,2988.0,261.0,283.0,14.0
radio://0/80/2M/E7E7E7E731,215.0,297.0,2988.0,261.0,283.0,14.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3010.0,261.0,283.0,14.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3010.0,261.0,283.0,14.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3010.0,261.0,283.0,12.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3010.0,261.0,283.0,12.0
radio://0/80/2M/E7E7E7E731,217.0,298.0,3005.0,260.0,283.0,13.0
radio://0/80/2M/E7E7E7E731,217.0,298.0,3005.0,260.0,283.0,13.0
radio://0/80/2M/E7E7E7E731,217.0,298.0,3005.0,260.0,280.0,13.0
radio://0/80/2M/E7E7E7E731,217.0,298.0,3005.0,260.0,280.0,13.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,2994.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,2994.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,2994.0,261.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,2994.0,261.0,284.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,296.0,3000.0,264.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,215.0,296.0,3000.0,264.0,284.0,15.0
radio://0/80/2M/E7E7E7E731,215.0,296.0,3000.0,264.0,286.0,11.0
radio://0/80/2M/E7E7E7E731,215.0,296.0,3000.0,264.0,286.0,11.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,261.0,286.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,261.0,286.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,261.0,282.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,261.0,282.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,301.0,2995.0,258.0,282.0,11.0
radio://0/80/2M/E7E7E7E731,215.0,301.0,2995.0,258.0,282.0,11.0
radio://0/80/2M/E7E7E7E731,215.0,301.0,2995.0,258.0,281.0,13.0
radio://0/80/2M/E7E7E7E731,215.0,301.0,2995.0,258.0,281.0,13.0
radio://0/80/2M/E7E7E7E731,214.0,303.0,3005.0,260.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,303.0,3005.0,260.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,303.0,3005.0,260.0,283.0,16.0
radio://0/80/2M/E7E7E7E731,214.0,303.0,3005.0,260.0,283.0,16.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3005.0,260.0,283.0,15.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3005.0,260.0,283.0,15.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3005.0,260.0,283.0,15.0
radio://0/80/2M/E7E7E7E731,216.0,299.0,3005.0,260.0,283.0,15.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,2993.0,261.0,283.0,16.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,2993.0,261.0,283.0,16.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,2993.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,2993.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2999.0,261.0,280.0,15.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2999.0,261.0,280.0,15.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2999.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2999.0,261.0,280.0,14.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,2987.0,261.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,2987.0,261.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,2987.0,261.0,280.0,15.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,2987.0,261.0,280.0,15.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3019.0,265.0,280.0,16.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3019.0,265.0,280.0,16.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3019.0,265.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3019.0,265.0,282.0,15.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,3000.0,264.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,3000.0,264.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,3000.0,264.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,3000.0,264.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,217.0,301.0,3005.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,217.0,301.0,3005.0,263.0,282.0,16.0
radio://0/80/2M/E7E7E7E731,217.0,301.0,3005.0,263.0,278.0,17.0
radio://0/80/2M/E7E7E7E731,217.0,301.0,3005.0,263.0,278.0,17.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3004.0,260.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3004.0,260.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3004.0,260.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3004.0,260.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3003.0,263.0,279.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3003.0,263.0,279.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3003.0,263.0,278.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3003.0,263.0,278.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,2999.0,261.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,2999.0,261.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,2999.0,261.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,2999.0,261.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,3008.0,265.0,280.0,19.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,3008.0,265.0,280.0,19.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,3008.0,265.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,214.0,300.0,3008.0,265.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3011.0,257.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3011.0,257.0,279.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3011.0,257.0,286.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3011.0,257.0,286.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3001.0,263.0,286.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3001.0,263.0,286.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3001.0,263.0,278.0,21.0
radio://0/80/2M/E7E7E7E731,214.0,299.0,3001.0,263.0,278.0,21.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,2993.0,264.0,278.0,15.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,2993.0,264.0,278.0,15.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,2993.0,264.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,2993.0,264.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3004.0,258.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3004.0,258.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3004.0,258.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,302.0,3004.0,258.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,264.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,264.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,264.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,215.0,299.0,3002.0,264.0,280.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,302.0,3000.0,260.0,280.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,302.0,3000.0,260.0,280.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,302.0,3000.0,260.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,302.0,3000.0,260.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,3008.0,260.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,3008.0,260.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,3008.0,260.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,3008.0,260.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,3007.0,262.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,3007.0,262.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,3007.0,262.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,299.0,3007.0,262.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,210.0,299.0,2991.0,260.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,210.0,299.0,2991.0,260.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,210.0,299.0,2991.0,260.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,210.0,299.0,2991.0,260.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3006.0,261.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3006.0,261.0,279.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3006.0,261.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3006.0,261.0,279.0,16.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,2992.0,260.0,279.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,2992.0,260.0,279.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,2992.0,260.0,283.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,300.0,2992.0,260.0,283.0,19.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,3006.0,260.0,283.0,21.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,3006.0,260.0,283.0,21.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,3006.0,260.0,284.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,3006.0,260.0,284.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2992.0,262.0,284.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2992.0,262.0,284.0,18.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2992.0,262.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,214.0,302.0,2992.0,262.0,281.0,17.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,2997.0,260.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,2997.0,260.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,2997.0,260.0,278.0,18.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,2997.0,260.0,278.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3004.0,261.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3004.0,261.0,278.0,16.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3004.0,261.0,284.0,20.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3004.0,261.0,284.0,20.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3001.0,260.0,284.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3001.0,260.0,284.0,17.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3001.0,260.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3001.0,260.0,282.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3008.0,261.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3008.0,261.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3008.0,261.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,303.0,3008.0,261.0,281.0,18.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3000.0,264.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3000.0,264.0,281.0,19.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3000.0,264.0,281.0,20.0
radio://0/80/2M/E7E7E7E731,211.0,301.0,3000.0,264.0,281.0,20.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3004.0,260.0,281.0,20.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3004.0,260.0,281.0,20.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3004.0,260.0,282.0,20.0
radio://0/80/2M/E7E7E7E731,213.0,300.0,3004.0,260.0,282.0,20.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2998.0,259.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2998.0,259.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2998.0,259.0,283.0,19.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2998.0,259.0,283.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,2997.0,258.0,283.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,2997.0,258.0,283.0,18.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,2997.0,258.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,213.0,301.0,2997.0,258.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,211.0,300.0,3013.0,261.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,300.0,3013.0,261.0,282.0,17.0
radio://0/80/2M/E7E7E7E731,211.0,300.0,3013.0,261.0,282.0,21.0
radio://0/80/2M/E7E7E7E731,211.0,300.0,3013.0,261.0,282.0,21.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,3001.0,262.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,3001.0,262.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,212.0,304.0,3001.0,262.0,283.0,19.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2994.0,265.0,283.0,18.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2994.0,265.0,283.0,18.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2994.0,265.0,282.0,19.0
radio://0/80/2M/E7E7E7E731,210.0,304.0,2994.0,265.0,282.0,19.0
