[2022-03-12 19:08:59,331] INFO - (_internal.py:225) -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit) 
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 67, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
ConnectionResetError: [Errno 104] Connection reset by peer
2022-03-16 21:56:23,311 : INFO : 127.0.0.1 - - [16/Mar/2022 21:56:23] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-16 21:56:51,523 : INFO : Argos server launched
2022-03-16 21:56:51,524 : INFO : Crazyflie server launched
2022-03-16 21:56:51,524 : INFO : app launched
2022-03-16 21:56:51,534 : INFO :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-16 21:56:51,553 : INFO : Looking for devices....
2022-03-16 21:56:51,553 : INFO : Initialized PRRT driver.
2022-03-16 21:56:51,553 : INFO : Looking for devices....
2022-03-16 21:56:51,554 : INFO : Initialized PRRT driver.
2022-03-16 21:56:51,554 : INFO : Looking for devices....
2022-03-16 21:56:51,555 : INFO : Initialized PRRT driver.
2022-03-16 21:56:51,555 : INFO : Looking for devices....
2022-03-16 21:56:51,556 : INFO : Initialized PRRT driver.
2022-03-16 21:56:51,556 : INFO : getting drones.................
2022-03-16 21:56:51,556 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:56:53,314 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 67, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-16 21:56:53,318 : INFO : 127.0.0.1 - - [16/Mar/2022 21:56:53] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-16 21:56:54,179 : INFO : ==========================================accepted argos
2022-03-16 21:56:56,559 : INFO : Looking for devices....
2022-03-16 21:56:56,559 : INFO : Initialized PRRT driver.
2022-03-16 21:56:56,560 : INFO : Looking for devices....
2022-03-16 21:56:56,561 : INFO : Initialized PRRT driver.
2022-03-16 21:56:56,562 : INFO : Looking for devices....
2022-03-16 21:56:56,563 : INFO : Initialized PRRT driver.
2022-03-16 21:56:56,564 : INFO : Looking for devices....
2022-03-16 21:56:56,565 : INFO : Initialized PRRT driver.
2022-03-16 21:56:56,565 : INFO : getting drones.................
2022-03-16 21:56:56,565 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:56:57,243 : INFO : 127.0.0.1 - - [16/Mar/2022 21:56:57] "POST /argos HTTP/1.1" 200 -
2022-03-16 21:57:01,571 : INFO : Looking for devices....
2022-03-16 21:57:01,572 : INFO : Initialized PRRT driver.
2022-03-16 21:57:01,573 : INFO : Looking for devices....
2022-03-16 21:57:01,573 : INFO : Initialized PRRT driver.
2022-03-16 21:57:01,574 : INFO : Looking for devices....
2022-03-16 21:57:01,575 : INFO : Initialized PRRT driver.
2022-03-16 21:57:01,576 : INFO : Looking for devices....
2022-03-16 21:57:01,577 : INFO : Initialized PRRT driver.
2022-03-16 21:57:01,577 : INFO : getting drones.................
2022-03-16 21:57:01,577 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:57:03,321 : INFO : 127.0.0.1 - - [16/Mar/2022 21:57:03] "GET /argosData HTTP/1.1" 200 -
2022-03-16 21:57:06,583 : INFO : Looking for devices....
2022-03-16 21:57:06,583 : INFO : Initialized PRRT driver.
2022-03-16 21:57:06,584 : INFO : Looking for devices....
2022-03-16 21:57:06,585 : INFO : Initialized PRRT driver.
2022-03-16 21:57:06,586 : INFO : Looking for devices....
2022-03-16 21:57:06,587 : INFO : Initialized PRRT driver.
2022-03-16 21:57:06,588 : INFO : Looking for devices....
2022-03-16 21:57:06,589 : INFO : Initialized PRRT driver.
2022-03-16 21:57:06,589 : INFO : getting drones.................
2022-03-16 21:57:06,589 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:57:11,595 : INFO : Looking for devices....
2022-03-16 21:57:11,596 : INFO : Initialized PRRT driver.
2022-03-16 21:57:11,597 : INFO : Looking for devices....
2022-03-16 21:57:11,598 : INFO : Initialized PRRT driver.
2022-03-16 21:57:11,599 : INFO : Looking for devices....
2022-03-16 21:57:11,600 : INFO : Initialized PRRT driver.
2022-03-16 21:57:11,601 : INFO : Looking for devices....
2022-03-16 21:57:11,602 : INFO : Initialized PRRT driver.
2022-03-16 21:57:11,602 : INFO : getting drones.................
2022-03-16 21:57:11,602 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:57:59,674 : INFO : Argos server launched
2022-03-16 21:57:59,675 : INFO : Crazyflie server launched
2022-03-16 21:57:59,675 : INFO : app launched
2022-03-16 21:57:59,678 : INFO :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-16 21:57:59,679 : INFO : Looking for devices....
2022-03-16 21:57:59,680 : INFO : Initialized PRRT driver.
2022-03-16 21:57:59,680 : INFO : Looking for devices....
2022-03-16 21:57:59,681 : INFO : Initialized PRRT driver.
2022-03-16 21:57:59,681 : INFO : Looking for devices....
2022-03-16 21:57:59,681 : INFO : Initialized PRRT driver.
2022-03-16 21:57:59,682 : INFO : Looking for devices....
2022-03-16 21:57:59,682 : INFO : Initialized PRRT driver.
2022-03-16 21:57:59,682 : INFO : getting drones.................
2022-03-16 21:57:59,682 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:02,080 : INFO : ==========================================accepted argos
2022-03-16 21:58:04,686 : INFO : Looking for devices....
2022-03-16 21:58:04,687 : INFO : Initialized PRRT driver.
2022-03-16 21:58:04,687 : INFO : Looking for devices....
2022-03-16 21:58:04,687 : INFO : Initialized PRRT driver.
2022-03-16 21:58:04,687 : INFO : Looking for devices....
2022-03-16 21:58:04,688 : INFO : Initialized PRRT driver.
2022-03-16 21:58:04,688 : INFO : Looking for devices....
2022-03-16 21:58:04,689 : INFO : Initialized PRRT driver.
2022-03-16 21:58:04,689 : INFO : getting drones.................
2022-03-16 21:58:04,689 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:05,266 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:05] "POST /argos HTTP/1.1" 200 -
2022-03-16 21:58:09,695 : INFO : Looking for devices....
2022-03-16 21:58:09,696 : INFO : Initialized PRRT driver.
2022-03-16 21:58:09,697 : INFO : Looking for devices....
2022-03-16 21:58:09,697 : INFO : Initialized PRRT driver.
2022-03-16 21:58:09,699 : INFO : Looking for devices....
2022-03-16 21:58:09,700 : INFO : Initialized PRRT driver.
2022-03-16 21:58:09,701 : INFO : Looking for devices....
2022-03-16 21:58:09,702 : INFO : Initialized PRRT driver.
2022-03-16 21:58:09,702 : INFO : getting drones.................
2022-03-16 21:58:09,702 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:14,707 : INFO : Looking for devices....
2022-03-16 21:58:14,708 : INFO : Initialized PRRT driver.
2022-03-16 21:58:14,709 : INFO : Looking for devices....
2022-03-16 21:58:14,710 : INFO : Initialized PRRT driver.
2022-03-16 21:58:14,711 : INFO : Looking for devices....
2022-03-16 21:58:14,711 : INFO : Initialized PRRT driver.
2022-03-16 21:58:14,712 : INFO : Looking for devices....
2022-03-16 21:58:14,713 : INFO : Initialized PRRT driver.
2022-03-16 21:58:14,713 : INFO : getting drones.................
2022-03-16 21:58:14,713 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:19,570 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 68, in handleArgosDataPolling
    buffer = ArgosServer.conn.recv(80000)
ConnectionResetError: [Errno 104] Connection reset by peer
2022-03-16 21:58:19,570 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 71, in handleArgosDataPolling
    print("Striiiiinggg 00000 : =====> ", string[0])
IndexError: string index out of range
2022-03-16 21:58:19,571 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:19] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-16 21:58:19,572 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:19] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-16 21:58:19,719 : INFO : Looking for devices....
2022-03-16 21:58:19,719 : INFO : Initialized PRRT driver.
2022-03-16 21:58:19,720 : INFO : Looking for devices....
2022-03-16 21:58:19,720 : INFO : Initialized PRRT driver.
2022-03-16 21:58:19,721 : INFO : Looking for devices....
2022-03-16 21:58:19,722 : INFO : Initialized PRRT driver.
2022-03-16 21:58:19,722 : INFO : Looking for devices....
2022-03-16 21:58:19,723 : INFO : Initialized PRRT driver.
2022-03-16 21:58:19,723 : INFO : getting drones.................
2022-03-16 21:58:19,723 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:23,026 : INFO : Argos server launched
2022-03-16 21:58:23,046 : INFO : Looking for devices....
2022-03-16 21:58:23,046 : INFO : Crazyflie server launched
2022-03-16 21:58:23,046 : INFO : app launched
2022-03-16 21:58:23,047 : INFO :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2022-03-16 21:58:23,048 : INFO : Initialized PRRT driver.
2022-03-16 21:58:23,048 : INFO : Looking for devices....
2022-03-16 21:58:23,048 : INFO : Initialized PRRT driver.
2022-03-16 21:58:23,049 : INFO : Looking for devices....
2022-03-16 21:58:23,049 : INFO : Initialized PRRT driver.
2022-03-16 21:58:23,049 : INFO : Looking for devices....
2022-03-16 21:58:23,050 : INFO : Initialized PRRT driver.
2022-03-16 21:58:23,050 : INFO : getting drones.................
2022-03-16 21:58:23,050 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:23,312 : ERROR : Exception on /argosData [GET]
Traceback (most recent call last):
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 2073, in wsgi_app
    response = self.full_dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1518, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask_cors/extension.py", line 165, in wrapped_function
    return cors_after_request(app.make_response(f(*args, **kwargs)))
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1516, in full_dispatch_request
    rv = self.dispatch_request()
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/flaskenv/lib/python3.8/site-packages/flask/app.py", line 1502, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "main.py", line 67, in handleArgosDataPolling
    ArgosServer.sendCommand('i')
  File "/home/zakaria/INF3995-GIT(officiel)/INF3995-103/server/src/argos_server2.py", line 52, in sendCommand
    ArgosServer.conn.sendall(command.encode())
AttributeError: type object 'ArgosServer' has no attribute 'conn'
2022-03-16 21:58:23,315 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:23] "[35m[1mGET /argosData HTTP/1.1[0m" 500 -
2022-03-16 21:58:25,435 : INFO : ==========================================accepted argos
2022-03-16 21:58:28,056 : INFO : Looking for devices....
2022-03-16 21:58:28,057 : INFO : Initialized PRRT driver.
2022-03-16 21:58:28,058 : INFO : Looking for devices....
2022-03-16 21:58:28,059 : INFO : Initialized PRRT driver.
2022-03-16 21:58:28,060 : INFO : Looking for devices....
2022-03-16 21:58:28,061 : INFO : Initialized PRRT driver.
2022-03-16 21:58:28,061 : INFO : Looking for devices....
2022-03-16 21:58:28,062 : INFO : Initialized PRRT driver.
2022-03-16 21:58:28,062 : INFO : getting drones.................
2022-03-16 21:58:28,062 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:30,339 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:30] "POST /argos HTTP/1.1" 200 -
2022-03-16 21:58:33,066 : INFO : Looking for devices....
2022-03-16 21:58:33,067 : INFO : Initialized PRRT driver.
2022-03-16 21:58:33,067 : INFO : Looking for devices....
2022-03-16 21:58:33,068 : INFO : Initialized PRRT driver.
2022-03-16 21:58:33,068 : INFO : Looking for devices....
2022-03-16 21:58:33,068 : INFO : Initialized PRRT driver.
2022-03-16 21:58:33,069 : INFO : Looking for devices....
2022-03-16 21:58:33,069 : INFO : Initialized PRRT driver.
2022-03-16 21:58:33,069 : INFO : getting drones.................
2022-03-16 21:58:33,069 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:33,321 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:33] "GET /argosData HTTP/1.1" 200 -
2022-03-16 21:58:38,071 : INFO : Looking for devices....
2022-03-16 21:58:38,072 : INFO : Initialized PRRT driver.
2022-03-16 21:58:38,073 : INFO : Looking for devices....
2022-03-16 21:58:38,073 : INFO : Initialized PRRT driver.
2022-03-16 21:58:38,074 : INFO : Looking for devices....
2022-03-16 21:58:38,075 : INFO : Initialized PRRT driver.
2022-03-16 21:58:38,076 : INFO : Looking for devices....
2022-03-16 21:58:38,077 : INFO : Initialized PRRT driver.
2022-03-16 21:58:38,077 : INFO : getting drones.................
2022-03-16 21:58:38,077 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:43,083 : INFO : Looking for devices....
2022-03-16 21:58:43,084 : INFO : Initialized PRRT driver.
2022-03-16 21:58:43,085 : INFO : Looking for devices....
2022-03-16 21:58:43,085 : INFO : Initialized PRRT driver.
2022-03-16 21:58:43,086 : INFO : Looking for devices....
2022-03-16 21:58:43,086 : INFO : Initialized PRRT driver.
2022-03-16 21:58:43,087 : INFO : Looking for devices....
2022-03-16 21:58:43,087 : INFO : Initialized PRRT driver.
2022-03-16 21:58:43,087 : INFO : getting drones.................
2022-03-16 21:58:43,087 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 21:58:43,316 : INFO : 127.0.0.1 - - [16/Mar/2022 21:58:43] "GET /argosData HTTP/1.1" 200 -
2022-03-16 21:58:48,092 : INFO : Looking for devices....
2022-03-16 21:58:48,093 : INFO : Initialized PRRT driver.
2022-03-16 21:58:48,128 : INFO : Looking for devices....
2022-03-16 21:58:48,128 : INFO : Initialized PRRT driver.
2022-03-16 21:58:48,129 : INFO : Looking for devices....
2022-03-16 21:58:48,129 : INFO : Initialized PRRT driver.
2022-03-16 21:58:48,130 : INFO : Looking for devices....
2022-03-16 21:58:48,130 : INFO : Initialized PRRT driver.
2022-03-16 21:58:48,130 : INFO : getting drones.................
2022-03-16 21:58:48,130 : INFO : No drones found nearby. Retrying in 5 seconds.
2022-03-16 22:00:26,723 : INFO : Argos server launched
2022-03-16 22:00:26,747 : INFO : Looking for devices....
2022-03-16 22:00:26,748 : INFO : Crazyflie server launched
